V1,V2,V3
4.4453781512605,40.2118644067797,-2192
4.46218487394958,40.2118644067797,-2233
4.47899159663866,40.2118644067797,-2258
4.49579831932773,40.2118644067797,-2330
4.51260504201681,40.2118644067797,-2349
4.52941176470588,40.2118644067797,-2403
4.54621848739496,40.2118644067797,-2399
4.56302521008403,40.2118644067797,-2494
4.57983193277311,40.2118644067797,-2511
4.59663865546218,40.2118644067797,-2570
4.61344537815126,40.2118644067797,-2618
4.63025210084034,40.2118644067797,-2648
4.64705882352941,40.2118644067797,-2696
4.66386554621849,40.2118644067797,-2713
4.68067226890756,40.2118644067797,-2709
4.69747899159664,40.2118644067797,-2701
4.71428571428571,40.2118644067797,-2692
4.73109243697479,40.2118644067797,-2690
4.74789915966387,40.2118644067797,-2687
4.76470588235294,40.2118644067797,-2693
4.78151260504202,40.2118644067797,-2691
4.79831932773109,40.2118644067797,-2684
4.81512605042017,40.2118644067797,-2677
4.83193277310924,40.2118644067797,-2675
4.84873949579832,40.2118644067797,-2684
4.86554621848739,40.2118644067797,-2698
4.88235294117647,40.2118644067797,-2716
4.89915966386555,40.2118644067797,-2729
4.91596638655462,40.2118644067797,-2738
4.9327731092437,40.2118644067797,-2751
4.94957983193277,40.2118644067797,-2766
4.96638655462185,40.2118644067797,-2776
4.98319327731092,40.2118644067797,-2774
5,40.2118644067797,-2768
3,40.1949152542373,-1659
3.01680672268908,40.1949152542373,-1632
3.03361344537815,40.1949152542373,-1610
3.05042016806723,40.1949152542373,-1585
3.0672268907563,40.1949152542373,-1576
3.08403361344538,40.1949152542373,-1563
3.10084033613445,40.1949152542373,-1555
3.11764705882353,40.1949152542373,-1541
3.13445378151261,40.1949152542373,-1536
3.15126050420168,40.1949152542373,-1537
3.16806722689076,40.1949152542373,-1535
3.18487394957983,40.1949152542373,-1517
3.20168067226891,40.1949152542373,-1502
3.21848739495798,40.1949152542373,-1478
3.23529411764706,40.1949152542373,-1473
3.25210084033613,40.1949152542373,-1470
3.26890756302521,40.1949152542373,-1467
3.28571428571429,40.1949152542373,-1444
3.30252100840336,40.1949152542373,-1446
3.31932773109244,40.1949152542373,-1444
3.33613445378151,40.1949152542373,-1422
3.35294117647059,40.1949152542373,-1418
3.36974789915966,40.1949152542373,-1378
3.38655462184874,40.1949152542373,-1347
3.40336134453782,40.1949152542373,-1281
3.42016806722689,40.1949152542373,-1272
3.43697478991597,40.1949152542373,-1228
3.45378151260504,40.1949152542373,-1183
3.47058823529412,40.1949152542373,-1134
3.48739495798319,40.1949152542373,-1053
3.50420168067227,40.1949152542373,-1052
3.52100840336134,40.1949152542373,-1149
3.53781512605042,40.1949152542373,-1078
3.5546218487395,40.1949152542373,-1019
3.57142857142857,40.1949152542373,-952
3.58823529411765,40.1949152542373,-775
3.60504201680672,40.1949152542373,-732
3.6218487394958,40.1949152542373,-632
3.63865546218487,40.1949152542373,-541
3.65546218487395,40.1949152542373,-444
3.67226890756303,40.1949152542373,-410
3.6890756302521,40.1949152542373,-378
3.70588235294118,40.1949152542373,-361
3.72268907563025,40.1949152542373,-343
3.73949579831933,40.1949152542373,-332
3.7563025210084,40.1949152542373,-320
3.77310924369748,40.1949152542373,-312
3.78991596638655,40.1949152542373,-302
3.80672268907563,40.1949152542373,-296
3.82352941176471,40.1949152542373,-289
3.84033613445378,40.1949152542373,-281
3.85714285714286,40.1949152542373,-273
3.87394957983193,40.1949152542373,-262
3.89075630252101,40.1949152542373,-256
3.90756302521008,40.1949152542373,-242
3.92436974789916,40.1949152542373,-228
3.94117647058824,40.1949152542373,-207
3.95798319327731,40.1949152542373,-181
3.97478991596639,40.1949152542373,-165
3.99159663865546,40.1949152542373,-150
4.00840336134454,40.1949152542373,-153
4.02521008403361,40.1949152542373,-158
4.04201680672269,40.1949152542373,-160
4.05882352941176,40.1949152542373,-156
4.07563025210084,40.1949152542373,-159
4.09243697478992,40.1949152542373,-172
4.10924369747899,40.1949152542373,-191
4.12605042016807,40.1949152542373,-226
4.14285714285714,40.1949152542373,-263
4.15966386554622,40.1949152542373,-310
4.17647058823529,40.1949152542373,-418
4.19327731092437,40.1949152542373,-447
4.21008403361345,40.1949152542373,-624
4.22689075630252,40.1949152542373,-680
4.2436974789916,40.1949152542373,-1061
4.26050420168067,40.1949152542373,-1167
4.27731092436975,40.1949152542373,-1183
4.29411764705882,40.1949152542373,-1116
4.3109243697479,40.1949152542373,-1494
4.32773109243697,40.1949152542373,-1555
4.34453781512605,40.1949152542373,-1649
4.36134453781513,40.1949152542373,-1701
4.3781512605042,40.1949152542373,-1832
4.39495798319328,40.1949152542373,-1929
4.41176470588235,40.1949152542373,-2005
4.42857142857143,40.1949152542373,-2081
4.4453781512605,40.1949152542373,-2139
4.46218487394958,40.1949152542373,-2170
4.47899159663866,40.1949152542373,-2206
4.49579831932773,40.1949152542373,-2256
4.51260504201681,40.1949152542373,-2274
4.52941176470588,40.1949152542373,-2309
4.54621848739496,40.1949152542373,-2338
4.56302521008403,40.1949152542373,-2422
4.57983193277311,40.1949152542373,-2452
4.59663865546218,40.1949152542373,-2506
4.61344537815126,40.1949152542373,-2552
4.63025210084034,40.1949152542373,-2598
4.64705882352941,40.1949152542373,-2649
4.66386554621849,40.1949152542373,-2689
4.68067226890756,40.1949152542373,-2717
4.69747899159664,40.1949152542373,-2710
4.71428571428571,40.1949152542373,-2701
4.73109243697479,40.1949152542373,-2694
4.74789915966387,40.1949152542373,-2688
4.76470588235294,40.1949152542373,-2686
4.78151260504202,40.1949152542373,-2706
4.79831932773109,40.1949152542373,-2686
4.81512605042017,40.1949152542373,-2677
4.83193277310924,40.1949152542373,-2677
4.84873949579832,40.1949152542373,-2683
4.86554621848739,40.1949152542373,-2696
4.88235294117647,40.1949152542373,-2715
4.89915966386555,40.1949152542373,-2736
4.91596638655462,40.1949152542373,-2749
4.9327731092437,40.1949152542373,-2763
4.94957983193277,40.1949152542373,-2766
4.96638655462185,40.1949152542373,-2765
4.98319327731092,40.1949152542373,-2761
5,40.1949152542373,-2755
3,40.1779661016949,-1651
3.01680672268908,40.1779661016949,-1627
3.03361344537815,40.1779661016949,-1595
3.05042016806723,40.1779661016949,-1559
3.0672268907563,40.1779661016949,-1547
3.08403361344538,40.1779661016949,-1532
3.10084033613445,40.1779661016949,-1527
3.11764705882353,40.1779661016949,-1520
3.13445378151261,40.1779661016949,-1514
3.15126050420168,40.1779661016949,-1501
3.16806722689076,40.1779661016949,-1497
3.18487394957983,40.1779661016949,-1491
3.20168067226891,40.1779661016949,-1484
3.21848739495798,40.1779661016949,-1466
3.23529411764706,40.1779661016949,-1428
3.25210084033613,40.1779661016949,-1418
3.26890756302521,40.1779661016949,-1427
3.28571428571429,40.1779661016949,-1409
3.30252100840336,40.1779661016949,-1351
3.31932773109244,40.1779661016949,-1340
3.33613445378151,40.1779661016949,-1340
3.35294117647059,40.1779661016949,-1366
3.36974789915966,40.1779661016949,-1335
3.38655462184874,40.1779661016949,-1315
3.40336134453782,40.1779661016949,-1246
3.42016806722689,40.1779661016949,-1217
3.43697478991597,40.1779661016949,-1189
3.45378151260504,40.1779661016949,-1168
3.47058823529412,40.1779661016949,-1133
3.48739495798319,40.1779661016949,-1089
3.50420168067227,40.1779661016949,-1028
3.52100840336134,40.1779661016949,-1027
3.53781512605042,40.1779661016949,-1070
3.5546218487395,40.1779661016949,-969
3.57142857142857,40.1779661016949,-937
3.58823529411765,40.1779661016949,-779
3.60504201680672,40.1779661016949,-725
3.6218487394958,40.1779661016949,-614
3.63865546218487,40.1779661016949,-530
3.65546218487395,40.1779661016949,-426
3.67226890756303,40.1779661016949,-377
3.6890756302521,40.1779661016949,-344
3.70588235294118,40.1779661016949,-323
3.72268907563025,40.1779661016949,-307
3.73949579831933,40.1779661016949,-290
3.7563025210084,40.1779661016949,-282
3.77310924369748,40.1779661016949,-271
3.78991596638655,40.1779661016949,-266
3.80672268907563,40.1779661016949,-253
3.82352941176471,40.1779661016949,-245
3.84033613445378,40.1779661016949,-228
3.85714285714286,40.1779661016949,-217
3.87394957983193,40.1779661016949,-201
3.89075630252101,40.1779661016949,-195
3.90756302521008,40.1779661016949,-186
3.92436974789916,40.1779661016949,-175
3.94117647058824,40.1779661016949,-161
3.95798319327731,40.1779661016949,-149
3.97478991596639,40.1779661016949,-142
3.99159663865546,40.1779661016949,-135
4.00840336134454,40.1779661016949,-132
4.02521008403361,40.1779661016949,-130
4.04201680672269,40.1779661016949,-128
4.05882352941176,40.1779661016949,-125
4.07563025210084,40.1779661016949,-124
4.09243697478992,40.1779661016949,-127
4.10924369747899,40.1779661016949,-137
4.12605042016807,40.1779661016949,-156
4.14285714285714,40.1779661016949,-172
4.15966386554622,40.1779661016949,-196
4.17647058823529,40.1779661016949,-239
4.19327731092437,40.1779661016949,-280
4.21008403361345,40.1779661016949,-413
4.22689075630252,40.1779661016949,-536
4.2436974789916,40.1779661016949,-700
4.26050420168067,40.1779661016949,-768
4.27731092436975,40.1779661016949,-861
4.29411764705882,40.1779661016949,-759
4.3109243697479,40.1779661016949,-1314
4.32773109243697,40.1779661016949,-1441
4.34453781512605,40.1779661016949,-1577
4.36134453781513,40.1779661016949,-1665
4.3781512605042,40.1779661016949,-1776
4.39495798319328,40.1779661016949,-1845
4.41176470588235,40.1779661016949,-1928
4.42857142857143,40.1779661016949,-2026
4.4453781512605,40.1779661016949,-2087
4.46218487394958,40.1779661016949,-2124
4.47899159663866,40.1779661016949,-2149
4.49579831932773,40.1779661016949,-2183
4.51260504201681,40.1779661016949,-2200
4.52941176470588,40.1779661016949,-2286
4.54621848739496,40.1779661016949,-2292
4.56302521008403,40.1779661016949,-2334
4.57983193277311,40.1779661016949,-2369
4.59663865546218,40.1779661016949,-2443
4.61344537815126,40.1779661016949,-2505
4.63025210084034,40.1779661016949,-2557
4.64705882352941,40.1779661016949,-2622
4.66386554621849,40.1779661016949,-2657
4.68067226890756,40.1779661016949,-2718
4.69747899159664,40.1779661016949,-2721
4.71428571428571,40.1779661016949,-2710
4.73109243697479,40.1779661016949,-2702
4.74789915966387,40.1779661016949,-2693
4.76470588235294,40.1779661016949,-2690
4.78151260504202,40.1779661016949,-2689
4.79831932773109,40.1779661016949,-2687
4.81512605042017,40.1779661016949,-2682
4.83193277310924,40.1779661016949,-2681
4.84873949579832,40.1779661016949,-2686
4.86554621848739,40.1779661016949,-2696
4.88235294117647,40.1779661016949,-2712
4.89915966386555,40.1779661016949,-2730
4.91596638655462,40.1779661016949,-2744
4.9327731092437,40.1779661016949,-2752
4.94957983193277,40.1779661016949,-2753
4.96638655462185,40.1779661016949,-2750
4.98319327731092,40.1779661016949,-2747
5,40.1779661016949,-2743
3,40.1610169491525,-1632
3.01680672268908,40.1610169491525,-1614
3.03361344537815,40.1610169491525,-1588
3.05042016806723,40.1610169491525,-1541
3.0672268907563,40.1610169491525,-1524
3.08403361344538,40.1610169491525,-1502
3.10084033613445,40.1610169491525,-1496
3.11764705882353,40.1610169491525,-1491
3.13445378151261,40.1610169491525,-1489
3.15126050420168,40.1610169491525,-1464
3.16806722689076,40.1610169491525,-1453
3.18487394957983,40.1610169491525,-1434
3.20168067226891,40.1610169491525,-1447
3.21848739495798,40.1610169491525,-1410
3.23529411764706,40.1610169491525,-1359
3.25210084033613,40.1610169491525,-1318
3.26890756302521,40.1610169491525,-1359
3.28571428571429,40.1610169491525,-1347
3.30252100840336,40.1610169491525,-1258
3.31932773109244,40.1610169491525,-1244
3.33613445378151,40.1610169491525,-1240
3.35294117647059,40.1610169491525,-1277
3.36974789915966,40.1610169491525,-1258
3.38655462184874,40.1610169491525,-1266
3.40336134453782,40.1610169491525,-1227
3.42016806722689,40.1610169491525,-1199
3.43697478991597,40.1610169491525,-1160
3.45378151260504,40.1610169491525,-1120
3.47058823529412,40.1610169491525,-1060
3.48739495798319,40.1610169491525,-1020
3.50420168067227,40.1610169491525,-976
3.52100840336134,40.1610169491525,-928
3.53781512605042,40.1610169491525,-941
3.5546218487395,40.1610169491525,-931
3.57142857142857,40.1610169491525,-901
3.58823529411765,40.1610169491525,-802
3.60504201680672,40.1610169491525,-761
3.6218487394958,40.1610169491525,-642
3.63865546218487,40.1610169491525,-538
3.65546218487395,40.1610169491525,-394
3.67226890756303,40.1610169491525,-338
3.6890756302521,40.1610169491525,-301
3.70588235294118,40.1610169491525,-285
3.72268907563025,40.1610169491525,-265
3.73949579831933,40.1610169491525,-252
3.7563025210084,40.1610169491525,-241
3.77310924369748,40.1610169491525,-232
3.78991596638655,40.1610169491525,-222
3.80672268907563,40.1610169491525,-203
3.82352941176471,40.1610169491525,-192
3.84033613445378,40.1610169491525,-178
3.85714285714286,40.1610169491525,-172
3.87394957983193,40.1610169491525,-164
3.89075630252101,40.1610169491525,-160
3.90756302521008,40.1610169491525,-154
3.92436974789916,40.1610169491525,-150
3.94117647058824,40.1610169491525,-144
3.95798319327731,40.1610169491525,-136
3.97478991596639,40.1610169491525,-132
3.99159663865546,40.1610169491525,-124
4.00840336134454,40.1610169491525,-119
4.02521008403361,40.1610169491525,-114
4.04201680672269,40.1610169491525,-117
4.05882352941176,40.1610169491525,-116
4.07563025210084,40.1610169491525,-114
4.09243697478992,40.1610169491525,-108
4.10924369747899,40.1610169491525,-108
4.12605042016807,40.1610169491525,-111
4.14285714285714,40.1610169491525,-125
4.15966386554622,40.1610169491525,-138
4.17647058823529,40.1610169491525,-159
4.19327731092437,40.1610169491525,-169
4.21008403361345,40.1610169491525,-205
4.22689075630252,40.1610169491525,-272
4.2436974789916,40.1610169491525,-422
4.26050420168067,40.1610169491525,-517
4.27731092436975,40.1610169491525,-686
4.29411764705882,40.1610169491525,-834
4.3109243697479,40.1610169491525,-1196
4.32773109243697,40.1610169491525,-1285
4.34453781512605,40.1610169491525,-1375
4.36134453781513,40.1610169491525,-1505
4.3781512605042,40.1610169491525,-1620
4.39495798319328,40.1610169491525,-1720
4.41176470588235,40.1610169491525,-1821
4.42857142857143,40.1610169491525,-1919
4.4453781512605,40.1610169491525,-1990
4.46218487394958,40.1610169491525,-2039
4.47899159663866,40.1610169491525,-2082
4.49579831932773,40.1610169491525,-2101
4.51260504201681,40.1610169491525,-2150
4.52941176470588,40.1610169491525,-2207
4.54621848739496,40.1610169491525,-2276
4.56302521008403,40.1610169491525,-2293
4.57983193277311,40.1610169491525,-2324
4.59663865546218,40.1610169491525,-2386
4.61344537815126,40.1610169491525,-2454
4.63025210084034,40.1610169491525,-2523
4.64705882352941,40.1610169491525,-2568
4.66386554621849,40.1610169491525,-2609
4.68067226890756,40.1610169491525,-2690
4.69747899159664,40.1610169491525,-2718
4.71428571428571,40.1610169491525,-2715
4.73109243697479,40.1610169491525,-2708
4.74789915966387,40.1610169491525,-2698
4.76470588235294,40.1610169491525,-2698
4.78151260504202,40.1610169491525,-2703
4.79831932773109,40.1610169491525,-2688
4.81512605042017,40.1610169491525,-2685
4.83193277310924,40.1610169491525,-2685
4.84873949579832,40.1610169491525,-2688
4.86554621848739,40.1610169491525,-2695
4.88235294117647,40.1610169491525,-2706
4.89915966386555,40.1610169491525,-2719
4.91596638655462,40.1610169491525,-2729
4.9327731092437,40.1610169491525,-2734
4.94957983193277,40.1610169491525,-2735
4.96638655462185,40.1610169491525,-2732
4.98319327731092,40.1610169491525,-2732
5,40.1610169491525,-2729
3,40.1440677966102,-1606
3.01680672268908,40.1440677966102,-1602
3.03361344537815,40.1440677966102,-1587
3.05042016806723,40.1440677966102,-1543
3.0672268907563,40.1440677966102,-1517
3.08403361344538,40.1440677966102,-1485
3.10084033613445,40.1440677966102,-1472
3.11764705882353,40.1440677966102,-1456
3.13445378151261,40.1440677966102,-1453
3.15126050420168,40.1440677966102,-1441
3.16806722689076,40.1440677966102,-1418
3.18487394957983,40.1440677966102,-1375
3.20168067226891,40.1440677966102,-1357
3.21848739495798,40.1440677966102,-1311
3.23529411764706,40.1440677966102,-1283
3.25210084033613,40.1440677966102,-1251
3.26890756302521,40.1440677966102,-1252
3.28571428571429,40.1440677966102,-1258
3.30252100840336,40.1440677966102,-1167
3.31932773109244,40.1440677966102,-1154
3.33613445378151,40.1440677966102,-1137
3.35294117647059,40.1440677966102,-1147
3.36974789915966,40.1440677966102,-1206
3.38655462184874,40.1440677966102,-1211
3.40336134453782,40.1440677966102,-1124
3.42016806722689,40.1440677966102,-1094
3.43697478991597,40.1440677966102,-1083
3.45378151260504,40.1440677966102,-1077
3.47058823529412,40.1440677966102,-1010
3.48739495798319,40.1440677966102,-941
3.50420168067227,40.1440677966102,-915
3.52100840336134,40.1440677966102,-861
3.53781512605042,40.1440677966102,-840
3.5546218487395,40.1440677966102,-840
