V1,V2,V3
3.69491525423729,38.8200836820084,-2384
3.71186440677966,38.8200836820084,-2372
3.72881355932203,38.8200836820084,-2378
3.74576271186441,38.8200836820084,-2359
3.76271186440678,38.8200836820084,-2364
3.77966101694915,38.8200836820084,-2352
3.79661016949153,38.8200836820084,-2352
3.8135593220339,38.8200836820084,-2344
3.83050847457627,38.8200836820084,-2345
3.84745762711864,38.8200836820084,-2334
3.86440677966102,38.8200836820084,-2332
3.88135593220339,38.8200836820084,-2323
3.89830508474576,38.8200836820084,-2322
3.91525423728814,38.8200836820084,-2314
3.93220338983051,38.8200836820084,-2315
3.94915254237288,38.8200836820084,-2311
3.96610169491525,38.8200836820084,-2308
3.98305084745763,38.8200836820084,-2303
4,38.8200836820084,-2298
3,38.8033472803347,-2488
3.01694915254237,38.8033472803347,-2474
3.03389830508475,38.8033472803347,-2468
3.05084745762712,38.8033472803347,-2456
3.06779661016949,38.8033472803347,-2472
3.08474576271186,38.8033472803347,-2489
3.10169491525424,38.8033472803347,-2495
3.11864406779661,38.8033472803347,-2508
3.13559322033898,38.8033472803347,-2488
3.15254237288136,38.8033472803347,-2422
3.16949152542373,38.8033472803347,-2415
3.1864406779661,38.8033472803347,-2448
3.20338983050847,38.8033472803347,-2473
3.22033898305085,38.8033472803347,-2498
3.23728813559322,38.8033472803347,-2527
3.25423728813559,38.8033472803347,-2561
3.27118644067797,38.8033472803347,-2587
3.28813559322034,38.8033472803347,-2583
3.30508474576271,38.8033472803347,-2566
3.32203389830508,38.8033472803347,-2560
3.33898305084746,38.8033472803347,-2544
3.35593220338983,38.8033472803347,-2529
3.3728813559322,38.8033472803347,-2491
3.38983050847458,38.8033472803347,-2482
3.40677966101695,38.8033472803347,-2472
3.42372881355932,38.8033472803347,-2464
3.4406779661017,38.8033472803347,-2472
3.45762711864407,38.8033472803347,-2478
3.47457627118644,38.8033472803347,-2472
3.49152542372881,38.8033472803347,-2452
3.50847457627119,38.8033472803347,-2438
3.52542372881356,38.8033472803347,-2433
3.54237288135593,38.8033472803347,-2433
3.5593220338983,38.8033472803347,-2431
3.57627118644068,38.8033472803347,-2429
3.59322033898305,38.8033472803347,-2428
3.61016949152542,38.8033472803347,-2419
3.6271186440678,38.8033472803347,-2408
3.64406779661017,38.8033472803347,-2406
3.66101694915254,38.8033472803347,-2398
3.67796610169492,38.8033472803347,-2389
3.69491525423729,38.8033472803347,-2378
3.71186440677966,38.8033472803347,-2371
3.72881355932203,38.8033472803347,-2367
3.74576271186441,38.8033472803347,-2359
3.76271186440678,38.8033472803347,-2353
3.77966101694915,38.8033472803347,-2350
3.79661016949153,38.8033472803347,-2349
3.8135593220339,38.8033472803347,-2344
3.83050847457627,38.8033472803347,-2340
3.84745762711864,38.8033472803347,-2332
3.86440677966102,38.8033472803347,-2329
3.88135593220339,38.8033472803347,-2324
3.89830508474576,38.8033472803347,-2321
3.91525423728814,38.8033472803347,-2317
3.93220338983051,38.8033472803347,-2314
3.94915254237288,38.8033472803347,-2308
3.96610169491525,38.8033472803347,-2301
3.98305084745763,38.8033472803347,-2300
4,38.8033472803347,-2298
3,38.7866108786611,-2491
3.01694915254237,38.7866108786611,-2484
3.03389830508475,38.7866108786611,-2486
3.05084745762712,38.7866108786611,-2493
3.06779661016949,38.7866108786611,-2500
3.08474576271186,38.7866108786611,-2508
3.10169491525424,38.7866108786611,-2517
3.11864406779661,38.7866108786611,-2542
3.13559322033898,38.7866108786611,-2536
3.15254237288136,38.7866108786611,-2495
3.16949152542373,38.7866108786611,-2465
3.1864406779661,38.7866108786611,-2468
3.20338983050847,38.7866108786611,-2491
3.22033898305085,38.7866108786611,-2513
3.23728813559322,38.7866108786611,-2535
3.25423728813559,38.7866108786611,-2571
3.27118644067797,38.7866108786611,-2614
3.28813559322034,38.7866108786611,-2596
3.30508474576271,38.7866108786611,-2552
3.32203389830508,38.7866108786611,-2535
3.33898305084746,38.7866108786611,-2520
3.35593220338983,38.7866108786611,-2514
3.3728813559322,38.7866108786611,-2499
3.38983050847458,38.7866108786611,-2494
3.40677966101695,38.7866108786611,-2493
3.42372881355932,38.7866108786611,-2500
3.4406779661017,38.7866108786611,-2498
3.45762711864407,38.7866108786611,-2491
3.47457627118644,38.7866108786611,-2480
3.49152542372881,38.7866108786611,-2473
3.50847457627119,38.7866108786611,-2468
3.52542372881356,38.7866108786611,-2459
3.54237288135593,38.7866108786611,-2455
3.5593220338983,38.7866108786611,-2453
3.57627118644068,38.7866108786611,-2452
3.59322033898305,38.7866108786611,-2457
3.61016949152542,38.7866108786611,-2453
3.6271186440678,38.7866108786611,-2442
3.64406779661017,38.7866108786611,-2429
3.66101694915254,38.7866108786611,-2418
3.67796610169492,38.7866108786611,-2402
3.69491525423729,38.7866108786611,-2398
3.71186440677966,38.7866108786611,-2384
3.72881355932203,38.7866108786611,-2385
3.74576271186441,38.7866108786611,-2373
3.76271186440678,38.7866108786611,-2373
3.77966101694915,38.7866108786611,-2368
3.79661016949153,38.7866108786611,-2370
3.8135593220339,38.7866108786611,-2361
3.83050847457627,38.7866108786611,-2358
3.84745762711864,38.7866108786611,-2349
3.86440677966102,38.7866108786611,-2346
3.88135593220339,38.7866108786611,-2339
3.89830508474576,38.7866108786611,-2338
3.91525423728814,38.7866108786611,-2338
3.93220338983051,38.7866108786611,-2330
3.94915254237288,38.7866108786611,-2305
3.96610169491525,38.7866108786611,-2277
3.98305084745763,38.7866108786611,-2271
4,38.7866108786611,-2273
3,38.7698744769874,-2496
3.01694915254237,38.7698744769874,-2511
3.03389830508475,38.7698744769874,-2517
3.05084745762712,38.7698744769874,-2521
3.06779661016949,38.7698744769874,-2527
3.08474576271186,38.7698744769874,-2534
3.10169491525424,38.7698744769874,-2541
3.11864406779661,38.7698744769874,-2567
3.13559322033898,38.7698744769874,-2576
3.15254237288136,38.7698744769874,-2559
3.16949152542373,38.7698744769874,-2531
3.1864406779661,38.7698744769874,-2498
3.20338983050847,38.7698744769874,-2513
3.22033898305085,38.7698744769874,-2539
3.23728813559322,38.7698744769874,-2551
3.25423728813559,38.7698744769874,-2585
3.27118644067797,38.7698744769874,-2618
3.28813559322034,38.7698744769874,-2598
3.30508474576271,38.7698744769874,-2541
3.32203389830508,38.7698744769874,-2523
3.33898305084746,38.7698744769874,-2517
3.35593220338983,38.7698744769874,-2522
3.3728813559322,38.7698744769874,-2517
3.38983050847458,38.7698744769874,-2515
3.40677966101695,38.7698744769874,-2490
3.42372881355932,38.7698744769874,-2504
3.4406779661017,38.7698744769874,-2507
3.45762711864407,38.7698744769874,-2505
3.47457627118644,38.7698744769874,-2503
3.49152542372881,38.7698744769874,-2498
3.50847457627119,38.7698744769874,-2490
3.52542372881356,38.7698744769874,-2472
3.54237288135593,38.7698744769874,-2466
3.5593220338983,38.7698744769874,-2465
3.57627118644068,38.7698744769874,-2468
3.59322033898305,38.7698744769874,-2467
3.61016949152542,38.7698744769874,-2465
3.6271186440678,38.7698744769874,-2447
3.64406779661017,38.7698744769874,-2431
3.66101694915254,38.7698744769874,-2413
3.67796610169492,38.7698744769874,-2405
3.69491525423729,38.7698744769874,-2398
3.71186440677966,38.7698744769874,-2392
3.72881355932203,38.7698744769874,-2388
3.74576271186441,38.7698744769874,-2380
3.76271186440678,38.7698744769874,-2380
3.77966101694915,38.7698744769874,-2377
3.79661016949153,38.7698744769874,-2374
3.8135593220339,38.7698744769874,-2368
3.83050847457627,38.7698744769874,-2364
3.84745762711864,38.7698744769874,-2355
3.86440677966102,38.7698744769874,-2351
3.88135593220339,38.7698744769874,-2348
3.89830508474576,38.7698744769874,-2347
3.91525423728814,38.7698744769874,-2338
3.93220338983051,38.7698744769874,-2327
3.94915254237288,38.7698744769874,-2302
3.96610169491525,38.7698744769874,-2258
3.98305084745763,38.7698744769874,-2236
4,38.7698744769874,-2232
3,38.7531380753138,-2538
3.01694915254237,38.7531380753138,-2548
3.03389830508475,38.7531380753138,-2536
3.05084745762712,38.7531380753138,-2540
3.06779661016949,38.7531380753138,-2537
3.08474576271186,38.7531380753138,-2539
3.10169491525424,38.7531380753138,-2542
3.11864406779661,38.7531380753138,-2549
3.13559322033898,38.7531380753138,-2559
3.15254237288136,38.7531380753138,-2583
3.16949152542373,38.7531380753138,-2579
3.1864406779661,38.7531380753138,-2562
3.20338983050847,38.7531380753138,-2560
3.22033898305085,38.7531380753138,-2559
3.23728813559322,38.7531380753138,-2580
3.25423728813559,38.7531380753138,-2610
3.27118644067797,38.7531380753138,-2619
3.28813559322034,38.7531380753138,-2587
3.30508474576271,38.7531380753138,-2540
3.32203389830508,38.7531380753138,-2532
3.33898305084746,38.7531380753138,-2523
3.35593220338983,38.7531380753138,-2518
3.3728813559322,38.7531380753138,-2517
3.38983050847458,38.7531380753138,-2515
3.40677966101695,38.7531380753138,-2503
3.42372881355932,38.7531380753138,-2511
3.4406779661017,38.7531380753138,-2527
3.45762711864407,38.7531380753138,-2526
3.47457627118644,38.7531380753138,-2514
3.49152542372881,38.7531380753138,-2499
3.50847457627119,38.7531380753138,-2490
3.52542372881356,38.7531380753138,-2479
3.54237288135593,38.7531380753138,-2476
3.5593220338983,38.7531380753138,-2478
3.57627118644068,38.7531380753138,-2481
3.59322033898305,38.7531380753138,-2460
3.61016949152542,38.7531380753138,-2452
3.6271186440678,38.7531380753138,-2438
3.64406779661017,38.7531380753138,-2421
3.66101694915254,38.7531380753138,-2415
3.67796610169492,38.7531380753138,-2409
3.69491525423729,38.7531380753138,-2410
3.71186440677966,38.7531380753138,-2401
3.72881355932203,38.7531380753138,-2400
3.74576271186441,38.7531380753138,-2394
3.76271186440678,38.7531380753138,-2392
3.77966101694915,38.7531380753138,-2383
3.79661016949153,38.7531380753138,-2381
3.8135593220339,38.7531380753138,-2373
3.83050847457627,38.7531380753138,-2369
3.84745762711864,38.7531380753138,-2358
3.86440677966102,38.7531380753138,-2354
3.88135593220339,38.7531380753138,-2352
3.89830508474576,38.7531380753138,-2354
3.91525423728814,38.7531380753138,-2358
3.93220338983051,38.7531380753138,-2333
3.94915254237288,38.7531380753138,-2286
3.96610169491525,38.7531380753138,-2221
3.98305084745763,38.7531380753138,-2202
4,38.7531380753138,-2217
3,38.7364016736402,-2563
3.01694915254237,38.7364016736402,-2569
3.03389830508475,38.7364016736402,-2572
3.05084745762712,38.7364016736402,-2566
3.06779661016949,38.7364016736402,-2558
3.08474576271186,38.7364016736402,-2555
3.10169491525424,38.7364016736402,-2555
3.11864406779661,38.7364016736402,-2548
3.13559322033898,38.7364016736402,-2550
3.15254237288136,38.7364016736402,-2571
3.16949152542373,38.7364016736402,-2581
3.1864406779661,38.7364016736402,-2586
3.20338983050847,38.7364016736402,-2586
3.22033898305085,38.7364016736402,-2602
3.23728813559322,38.7364016736402,-2630
3.25423728813559,38.7364016736402,-2626
3.27118644067797,38.7364016736402,-2586
3.28813559322034,38.7364016736402,-2567
3.30508474576271,38.7364016736402,-2549
3.32203389830508,38.7364016736402,-2538
3.33898305084746,38.7364016736402,-2524
3.35593220338983,38.7364016736402,-2520
3.3728813559322,38.7364016736402,-2522
3.38983050847458,38.7364016736402,-2522
3.40677966101695,38.7364016736402,-2513
3.42372881355932,38.7364016736402,-2516
3.4406779661017,38.7364016736402,-2529
3.45762711864407,38.7364016736402,-2535
3.47457627118644,38.7364016736402,-2526
3.49152542372881,38.7364016736402,-2502
3.50847457627119,38.7364016736402,-2488
3.52542372881356,38.7364016736402,-2488
3.54237288135593,38.7364016736402,-2494
3.5593220338983,38.7364016736402,-2487
3.57627118644068,38.7364016736402,-2490
3.59322033898305,38.7364016736402,-2477
3.61016949152542,38.7364016736402,-2469
3.6271186440678,38.7364016736402,-2449
3.64406779661017,38.7364016736402,-2436
3.66101694915254,38.7364016736402,-2419
3.67796610169492,38.7364016736402,-2415
3.69491525423729,38.7364016736402,-2420
3.71186440677966,38.7364016736402,-2421
3.72881355932203,38.7364016736402,-2415
3.74576271186441,38.7364016736402,-2410
3.76271186440678,38.7364016736402,-2403
3.77966101694915,38.7364016736402,-2393
3.79661016949153,38.7364016736402,-2389
3.8135593220339,38.7364016736402,-2379
3.83050847457627,38.7364016736402,-2372
3.84745762711864,38.7364016736402,-2360
3.86440677966102,38.7364016736402,-2360
3.88135593220339,38.7364016736402,-2357
3.89830508474576,38.7364016736402,-2352
3.91525423728814,38.7364016736402,-2229
3.93220338983051,38.7364016736402,-2242
3.94915254237288,38.7364016736402,-2192
3.96610169491525,38.7364016736402,-2163
3.98305084745763,38.7364016736402,-2181
4,38.7364016736402,-2212
3,38.7196652719665,-2576
3.01694915254237,38.7196652719665,-2576
3.03389830508475,38.7196652719665,-2583
3.05084745762712,38.7196652719665,-2580
3.06779661016949,38.7196652719665,-2579
3.08474576271186,38.7196652719665,-2575
3.10169491525424,38.7196652719665,-2574
3.11864406779661,38.7196652719665,-2575
3.13559322033898,38.7196652719665,-2577
3.15254237288136,38.7196652719665,-2585
3.16949152542373,38.7196652719665,-2586
3.1864406779661,38.7196652719665,-2596
3.20338983050847,38.7196652719665,-2609
3.22033898305085,38.7196652719665,-2633
3.23728813559322,38.7196652719665,-2638
3.25423728813559,38.7196652719665,-2607
3.27118644067797,38.7196652719665,-2575
3.28813559322034,38.7196652719665,-2564
3.30508474576271,38.7196652719665,-2559
3.32203389830508,38.7196652719665,-2549
3.33898305084746,38.7196652719665,-2533
3.35593220338983,38.7196652719665,-2528
3.3728813559322,38.7196652719665,-2522
3.38983050847458,38.7196652719665,-2523
3.40677966101695,38.7196652719665,-2518
3.42372881355932,38.7196652719665,-2518
3.4406779661017,38.7196652719665,-2519
3.45762711864407,38.7196652719665,-2524
3.47457627118644,38.7196652719665,-2525
3.49152542372881,38.7196652719665,-2507
3.50847457627119,38.7196652719665,-2497
3.52542372881356,38.7196652719665,-2505
3.54237288135593,38.7196652719665,-2506
3.5593220338983,38.7196652719665,-2485
3.57627118644068,38.7196652719665,-2493
3.59322033898305,38.7196652719665,-2495
3.61016949152542,38.7196652719665,-2487
3.6271186440678,38.7196652719665,-2464
3.64406779661017,38.7196652719665,-2449
3.66101694915254,38.7196652719665,-2431
3.67796610169492,38.7196652719665,-2420
3.69491525423729,38.7196652719665,-2432
3.71186440677966,38.7196652719665,-2433
3.72881355932203,38.7196652719665,-2428
3.74576271186441,38.7196652719665,-2415
3.76271186440678,38.7196652719665,-2407
3.77966101694915,38.7196652719665,-2391
3.79661016949153,38.7196652719665,-2385
3.8135593220339,38.7196652719665,-2373
3.83050847457627,38.7196652719665,-2368
3.84745762711864,38.7196652719665,-2356
3.86440677966102,38.7196652719665,-2346
3.88135593220339,38.7196652719665,-2320
3.89830508474576,38.7196652719665,-2295
3.91525423728814,38.7196652719665,-2175
3.93220338983051,38.7196652719665,-2090
3.94915254237288,38.7196652719665,-2073
3.96610169491525,38.7196652719665,-2107
3.98305084745763,38.7196652719665,-2145
4,38.7196652719665,-2174
3,38.7029288702929,-2583
3.01694915254237,38.7029288702929,-2573
3.03389830508475,38.7029288702929,-2567
3.05084745762712,38.7029288702929,-2579
3.06779661016949,38.7029288702929,-2580
3.08474576271186,38.7029288702929,-2582
3.10169491525424,38.7029288702929,-2587
3.11864406779661,38.7029288702929,-2596
3.13559322033898,38.7029288702929,-2599
3.15254237288136,38.7029288702929,-2599
3.16949152542373,38.7029288702929,-2597
3.1864406779661,38.7029288702929,-2617
3.20338983050847,38.7029288702929,-2644
3.22033898305085,38.7029288702929,-2646
3.23728813559322,38.7029288702929,-2617
3.25423728813559,38.7029288702929,-2597
3.27118644067797,38.7029288702929,-2591
3.28813559322034,38.7029288702929,-2582
3.30508474576271,38.7029288702929,-2565
3.32203389830508,38.7029288702929,-2558
3.33898305084746,38.7029288702929,-2540
3.35593220338983,38.7029288702929,-2529
3.3728813559322,38.7029288702929,-2520
3.38983050847458,38.7029288702929,-2519
3.40677966101695,38.7029288702929,-2523
3.42372881355932,38.7029288702929,-2519
3.4406779661017,38.7029288702929,-2512
3.45762711864407,38.7029288702929,-2513
3.47457627118644,38.7029288702929,-2517
3.49152542372881,38.7029288702929,-2511
3.50847457627119,38.7029288702929,-2509
3.52542372881356,38.7029288702929,-2515
3.54237288135593,38.7029288702929,-2506
3.5593220338983,38.7029288702929,-2483
3.57627118644068,38.7029288702929,-2496
3.59322033898305,38.7029288702929,-2499
3.61016949152542,38.7029288702929,-2494
3.6271186440678,38.7029288702929,-2471
3.64406779661017,38.7029288702929,-2453
3.66101694915254,38.7029288702929,-2437
3.67796610169492,38.7029288702929,-2436
3.69491525423729,38.7029288702929,-2439
3.71186440677966,38.7029288702929,-2439
3.72881355932203,38.7029288702929,-2431
3.74576271186441,38.7029288702929,-2422
3.76271186440678,38.7029288702929,-2407
3.77966101694915,38.7029288702929,-2386
3.79661016949153,38.7029288702929,-2380
3.8135593220339,38.7029288702929,-2373
3.83050847457627,38.7029288702929,-2371
3.84745762711864,38.7029288702929,-2360
3.86440677966102,38.7029288702929,-2339
3.88135593220339,38.7029288702929,-2285
3.89830508474576,38.7029288702929,-2248
3.91525423728814,38.7029288702929,-2182
3.93220338983051,38.7029288702929,-2122
